0.000000 0.347424 0.000000 0.237177
0.000000 0.345176 0.000000 0.235970
0.000000 0.343566 0.000000 0.235008
0.000000 0.343793 0.000000 0.234668
0.000000 0.340356 0.000000 0.232632
0.000000 0.340681 0.000000 0.233149
0.000000 0.343824 0.000000 0.235249
0.000000 0.337953 0.000000 0.230997
0.000000 0.335058 0.000000 0.229624
0.000000 0.343815 0.000000 0.235320
0.000000 0.367318 0.000000 0.250215
0.000000 0.357776 0.000000 0.244662
0.000000 0.338195 0.000000 0.232196
0.000000 0.339064 0.000000 0.232516
0.000000 0.378910 0.000000 0.258454
0.000000 0.359545 0.000000 0.245487
0.000000 0.334773 0.000000 0.230050
0.000000 0.332435 0.000000 0.228855
0.000000 0.335203 0.000000 0.230356
0.000000 0.348007 0.000000 0.238392
0.000000 0.356880 0.000000 0.244191
0.000000 0.336664 0.000000 0.231024
0.000000 0.330156 0.000000 0.226885
0.000000 0.339178 0.000000 0.233481
0.000000 0.359162 0.000000 0.244922
0.000000 0.342941 0.000000 0.236139
0.000000 0.328552 0.000000 0.226000
0.000000 0.326462 0.000000 0.224841
0.000000 0.333059 0.000000 0.229836
0.000000 0.342199 0.000000 0.234694
0.000000 0.328490 0.000000 0.226886
0.000000 0.320231 0.000000 0.221140
0.000000 0.320590 0.000000 0.221101
0.000000 0.322380 0.000000 0.222913
0.000000 0.334110 0.000000 0.229802
0.000000 0.340519 0.000000 0.234378
0.000000 0.326710 0.000000 0.225297
0.000000 0.315879 0.000000 0.218451
0.000000 0.321597 0.000000 0.222208
0.000000 0.343234 0.000000 0.235787
0.000000 0.348207 0.000000 0.238618
0.000000 0.327391 0.000000 0.225605
0.000000 0.317547 0.000000 0.219697
0.000000 0.327496 0.000000 0.226014
0.000000 0.351750 0.000000 0.241792
0.000000 0.321627 0.000000 0.222570
0.000000 0.316070 0.000000 0.219014
0.000000 0.352451 0.000000 0.241956
0.000000 0.326226 0.000000 0.225369
0.000000 0.321814 0.000000 0.223523
0.000000 0.372714 0.000000 0.254552
0.000000 0.325671 0.000000 0.225048
0.000000 0.321209 0.000000 0.222745
0.000000 0.360141 0.000000 0.246165
0.000000 0.324759 0.000000 0.224714
0.000000 0.364936 0.000000 0.249774
0.000000 0.378131 0.000000 0.257405
0.000000 0.332332 0.000000 0.229254
0.000000 0.422424 0.000000 0.284060
0.000000 0.322732 0.000000 0.223373
0.000000 0.374097 0.000000 0.255008
0.000000 0.320257 0.000000 0.221279
0.000000 0.368056 0.000000 0.251635
0.000000 0.344790 0.000000 0.235709
0.000000 0.326969 0.000000 0.225136
0.000000 0.376855 0.000000 0.256250
0.000000 0.317274 0.000000 0.219869
0.000000 0.346789 0.000000 0.237468
0.000000 0.319036 0.000000 0.221994
0.000000 0.323222 0.000000 0.223543
0.000000 0.342621 0.000000 0.235825
0.000000 0.307771 0.000000 0.213997
0.000000 0.334103 0.000000 0.230514
0.000000 0.318088 0.000000 0.220597
0.000000 0.310678 0.000000 0.215568
0.000000 0.330831 0.000000 0.228620
0.000000 0.307629 0.000000 0.213675
0.000000 0.316513 0.000000 0.219475
0.000000 0.331525 0.000000 0.228411
0.000000 0.305213 0.000000 0.212180
0.000000 0.325059 0.000000 0.224847
